"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"cardiotocography-3clases",2,"<function dropout at 0x7f0abcd3db70>",256,1,"rect",0,2,0.913362032175064,0.919020652770996
"cardiotocography-3clases",2,"<function dropout at 0x7f0abcd3db70>",256,0.1,"rect",0,2,0.913362020254135,0.915254175662994
"cardiotocography-3clases",8,"<function dropout at 0x7f0abcd3db70>",1024,0.1,"rect",0,2,0.912931036949158,0.917137444019318
"cardiotocography-3clases",8,"<function dropout at 0x7f0abcd3db70>",1024,0.01,"rect",0,2,0.912068957090378,0.907721161842346
"cardiotocography-3clases",4,"<function dropout at 0x7f0abcd3db70>",512,0.1,"rect",0,2,0.912068945169449,0.920903921127319
"cardiotocography-3clases",8,"<function dropout at 0x7f0abcd3db70>",256,0.1,"rect",0,2,0.910344821214676,0.862523436546326
"cardiotocography-3clases",3,"<function dropout at 0x7f0abcd3db70>",512,0.01,"rect",0,2,0.910344791412354,0.920903861522675
"cardiotocography-3clases",2,"<function dropout at 0x7f32bf7e2a60>",256,1,"cone",0,2,0.909913790225983,0.883239150047302
"cardiotocography-3clases",2,"<function dropout at 0x7f32bf7e2a60>",256,1,"cone",0.5,2,0.909482729434967,0.922787070274353
"cardiotocography-3clases",16,"<function dropout at 0x7f0abcd3db70>",512,0.01,"rect",0,2,0.909482729434967,0.900188326835632
"cardiotocography-3clases",2,"<function dropout at 0x7f32bf7e2a60>",1024,0.1,"cone",0,2,0.908620667457581,0.919020712375641
"cardiotocography-3clases",16,"<function dropout at 0x7f32bf7e2a60>",1024,0.1,"cone",0,2,0.908620643615723,0.924670338630676
"cardiotocography-3clases",16,"<function dropout at 0x7f32bf7e2a60>",512,0.1,"cone",0,2,0.907758575677872,0.894538581371307
"cardiotocography-3clases",4,"<function dropout at 0x7f0abcd3db70>",1024,0.1,"rect",0,2,0.907327562570572,0.917137384414673
"cardiotocography-3clases",4,"<function dropout at 0x7f32bf7e2a60>",1024,0.1,"cone",0,2,0.907327562570572,0.911487698554993
"cardiotocography-3clases",8,"<function dropout at 0x7f32bf7e2a60>",256,0.1,"cone",0,2,0.906896531581879,0.909604489803314
"cardiotocography-3clases",16,"<function dropout at 0x7f0abcd3db70>",256,0.01,"rect",0,2,0.90689651966095,0.915254235267639
"cardiotocography-3clases",2,"<function dropout at 0x7f0abcd3db70>",1024,1,"rect",0,2,0.906465476751328,0.922787189483643
"cardiotocography-3clases",2,"<function dropout at 0x7f32bf7e2a60>",1024,0.01,"cone",0,2,0.906465458869934,0.911487758159637
"cardiotocography-3clases",8,"<function dropout at 0x7f32bf7e2a60>",256,0.01,"cone",0,2,0.905603438615799,0.900188326835632
"cardiotocography-3clases",32,"<function dropout at 0x7f0abcd3db70>",256,0.01,"rect",0,2,0.905603402853012,0.909604430198669
"cardiotocography-3clases",4,"<function dropout at 0x7f0abcd3db70>",1024,0.01,"rect",0,2,0.904310315847397,0.919020652770996
"cardiotocography-3clases",2,"<function dropout at 0x7f0abcd3db70>",512,1,"rect",0.5,2,0.903448265790939,0.913370966911316
"cardiotocography-3clases",2,"<function dropout at 0x7f0abcd3db70>",1024,1,"rect",0.5,2,0.90258618593216,0.919020652770996
"cardiotocography-3clases",8,"<function dropout at 0x7f32bf7e2a60>",1024,0.01,"cone",0,2,0.902155148983002,0.924670338630676
"cardiotocography-3clases",2,"<function dropout at 0x7f32bf7e2a60>",1024,0.1,"cone",0.5,2,0.898706841468811,0.896421730518341
"cardiotocography-3clases",8,"<function dropout at 0x7f0abcd3db70>",512,0.01,"rect",0,2,0.89827584028244,0.888888895511627
"cardiotocography-3clases",2,"<function dropout at 0x7f0abcd3db70>",512,0.1,"rect",0.5,2,0.896120661497116,0.894538521766663
"cardiotocography-3clases",3,"<function dropout at 0x7f0abcd3db70>",1024,0.1,"rect",0.5,2,0.894827580451966,0.896421730518341
"cardiotocography-3clases",3,"<function dropout at 0x7f0abcd3db70>",512,0.1,"rect",0.5,2,0.894827556610107,0.898305058479309
"cardiotocography-3clases",4,"<function dropout at 0x7f0abcd3db70>",512,0.01,"rect",0,2,0.892672377824783,0.913371026515961
"cardiotocography-3clases",2,"<function dropout at 0x7f0abcd3db70>",1024,0.1,"rect",0.5,2,0.89224134683609,0.892655313014984
"cardiotocography-3clases",4,"<function dropout at 0x7f0abcd3db70>",1024,0.1,"rect",0.5,2,0.891810327768326,0.892655313014984
"cardiotocography-3clases",4,"<function dropout at 0x7f32bf7e2a60>",512,0.01,"cone",0,2,0.890948265790939,0.909604430198669
"cardiotocography-3clases",16,"<function dropout at 0x7f32bf7e2a60>",1024,0.01,"cone",0,2,0.890517234802246,0.903954744338989
"cardiotocography-3clases",2,"<function dropout at 0x7f0abcd3db70>",256,0.1,"rect",0.5,2,0.890086144208908,0.902071535587311
"cardiotocography-3clases",32,"<function dropout at 0x7f0abcd3db70>",1024,0.01,"rect",0,2,0.889655166864395,0.900188267230988
"cardiotocography-3clases",4,"<function dropout at 0x7f0abcd3db70>",512,0.1,"rect",0.5,2,0.887931025028229,0.896421849727631
"cardiotocography-3clases",4,"<function dropout at 0x7f32bf7e2a60>",1024,0.01,"cone",0,2,0.887930989265442,0.909604430198669
"cardiotocography-3clases",2,"<function dropout at 0x7f0abcd3db70>",1024,0.01,"rect",0,2,0.887068915367127,0.911487698554993
"cardiotocography-3clases",4,"<function dropout at 0x7f0abcd3db70>",256,0.01,"rect",0,2,0.886206883192062,0.907721221446991
"cardiotocography-3clases",2,"<function dropout at 0x7f0abcd3db70>",512,0.01,"rect",0,2,0.885775810480118,0.903954803943634
"cardiotocography-3clases",32,"<function dropout at 0x7f0abcd3db70>",512,0.01,"rect",0,2,0.88491376042366,0.843691110610962
"cardiotocography-3clases",3,"<function dropout at 0x7f0abcd3db70>",256,0.1,"rect",0.5,2,0.884482717514038,0.894538581371307
"cardiotocography-3clases",4,"<function dropout at 0x7f32bf7e2a60>",256,0.01,"cone",0,2,0.884051686525345,0.911487698554993
"cardiotocography-3clases",4,"<function dropout at 0x7f32bf7e2a60>",1024,0.1,"cone",0.5,2,0.883620667457581,0.894538581371307
"cardiotocography-3clases",2,"<function dropout at 0x7f32bf7e2a60>",512,0.01,"cone",0,2,0.880603414773941,0.892655372619629
"cardiotocography-3clases",2,"<function dropout at 0x7f32bf7e2a60>",512,0.01,"cone",0.5,2,0.879310327768326,0.879472613334656
"cardiotocography-3clases",3,"<function dropout at 0x7f0abcd3db70>",256,0.01,"rect",0,2,0.879310327768326,0.890772104263306
"cardiotocography-3clases",4,"<function dropout at 0x7f0abcd3db70>",256,0.01,"rect",0.5,2,0.878879290819168,0.875706136226654
"cardiotocography-3clases",2,"<function dropout at 0x7f32bf7e2a60>",1024,0.01,"cone",0.5,2,0.878017258644104,0.871939778327942
"cardiotocography-3clases",4,"<function dropout at 0x7f0abcd3db70>",256,0.1,"rect",0.5,2,0.877586162090302,0.888888835906982
"cardiotocography-3clases",2,"<function dropout at 0x7f0abcd3db70>",256,0.01,"rect",0.5,2,0.874568963050842,0.903954744338989
"cardiotocography-3clases",3,"<function dropout at 0x7f32bf7e2a60>",256,0.01,"cone",0,2,0.873706877231598,0.909604430198669
"cardiotocography-3clases",2,"<function dropout at 0x7f32bf7e2a60>",256,0.1,"cone",0.5,2,0.872413778305054,0.892655372619629
"cardiotocography-3clases",3,"<function dropout at 0x7f32bf7e2a60>",512,0.01,"cone",0,2,0.871551716327667,0.890772104263306
"cardiotocography-3clases",3,"<function dropout at 0x7f32bf7e2a60>",1024,0.1,"cone",0.5,2,0.871551716327667,0.887005627155304
"cardiotocography-3clases",2,"<function dropout at 0x7f0abcd3db70>",512,0.01,"rect",0.5,2,0.871120637655258,0.890772104263306
"cardiotocography-3clases",3,"<function dropout at 0x7f32bf7e2a60>",512,0.1,"cone",0.5,2,0.870689642429352,0.890772104263306
"cardiotocography-3clases",3,"<function dropout at 0x7f32bf7e2a60>",256,0.1,"cone",0.5,2,0.870258593559265,0.870056450366974
"cardiotocography-3clases",2,"<function dropout at 0x7f0abcd3db70>",256,0.01,"rect",0,2,0.869827556610108,0.903954684734344
"cardiotocography-3clases",4,"<function dropout at 0x7f0abcd3db70>",1024,0.01,"rect",0.5,2,0.868965464830399,0.894538581371307
"cardiotocography-3clases",2,"<function dropout at 0x7f32bf7e2a60>",512,0.1,"cone",0.5,2,0.867672389745712,0.871939659118652
"cardiotocography-3clases",3,"<function dropout at 0x7f0abcd3db70>",512,0.01,"rect",0.5,2,0.867241340875626,0.881355881690979
"cardiotocography-3clases",2,"<function dropout at 0x7f32bf7e2a60>",256,0.01,"cone",0,2,0.857327550649643,0.896421849727631
"cardiotocography-3clases",2,"<function dropout at 0x7f0abcd3db70>",1024,0.01,"rect",0.5,2,0.855172377824783,0.888888895511627
"cardiotocography-3clases",4,"<function dropout at 0x7f0abcd3db70>",512,0.01,"rect",0.5,2,0.85215517282486,0.841807901859283
"cardiotocography-3clases",4,"<function dropout at 0x7f32bf7e2a60>",512,0.1,"cone",0.5,2,0.85129309296608,0.864406704902649
"cardiotocography-3clases",3,"<function dropout at 0x7f0abcd3db70>",256,0.01,"rect",0.5,2,0.842241358757019,0.881355881690979
"cardiotocography-3clases",3,"<function dropout at 0x7f0abcd3db70>",1024,0.01,"rect",0.5,2,0.840948235988617,0.858757019042969
"cardiotocography-3clases",2,"<function dropout at 0x7f32bf7e2a60>",256,0.01,"cone",0.5,2,0.838362073898316,0.853107333183289
"cardiotocography-3clases",3,"<function dropout at 0x7f32bf7e2a60>",1024,0.01,"cone",0.5,2,0.823275852203369,0.838041484355927
"cardiotocography-3clases",16,"<function dropout at 0x7f32bf7e2a60>",512,0.01,"cone",0,2,0.820258605480194,0.838041365146637
"cardiotocography-3clases",32,"<function dropout at 0x7f32bf7e2a60>",512,0.01,"cone",0,2,0.815517210960388,0.832391679286957
"cardiotocography-3clases",32,"<function dropout at 0x7f32bf7e2a60>",1024,0.01,"cone",0,2,0.806896537542343,0.830508470535278
"cardiotocography-3clases",8,"<function dropout at 0x7f32bf7e2a60>",512,0.1,"cone",0,2,0.797413766384125,0.81732577085495
"cardiotocography-3clases",2,"<function dropout at 0x7f32bf7e2a60>",512,1,"cone",0.5,2,0.775862044095993,0.779660940170288
"cardiotocography-3clases",3,"<function dropout at 0x7f32bf7e2a60>",512,0.01,"cone",0.5,2,0.759482717514038,0.785310745239258
"cardiotocography-3clases",3,"<function dropout at 0x7f32bf7e2a60>",256,0.01,"cone",0.5,2,0.750862050056457,0.775894582271576
"cardiotocography-3clases",8,"<function dropout at 0x7f0abcd3db70>",1024,0.01,"rect",0.5,2,0.74482758641243,0.779660940170288
"cardiotocography-3clases",8,"<function dropout at 0x7f32bf7e2a60>",512,0.01,"cone",0.5,2,0.741810351610184,0.779660940170288
"cardiotocography-3clases",8,"<function dropout at 0x7f0abcd3db70>",512,0.01,"rect",0.5,2,0.741810339689255,0.779660940170288
"cardiotocography-3clases",32,"<function dropout at 0x7f32bf7e2a60>",512,0.01,"cone",0.5,2,0.74137932062149,0.779660999774933
"cardiotocography-3clases",32,"<function dropout at 0x7f0abcd3db70>",256,0.01,"rect",0.5,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",32,"<function dropout at 0x7f0abcd3db70>",512,0.01,"rect",0.5,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",32,"<function dropout at 0x7f0abcd3db70>",1024,0.01,"rect",0.5,2,0.74137932062149,0.779661059379578
"cardiotocography-3clases",32,"<function dropout at 0x7f32bf7e2a60>",256,0.01,"cone",0,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",32,"<function dropout at 0x7f32bf7e2a60>",256,0.1,"cone",0.5,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",32,"<function dropout at 0x7f32bf7e2a60>",512,0.1,"cone",0.5,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",32,"<function dropout at 0x7f0abcd3db70>",256,0.1,"rect",0.5,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",32,"<function dropout at 0x7f0abcd3db70>",512,0.1,"rect",0.5,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",32,"<function dropout at 0x7f32bf7e2a60>",256,0.1,"cone",0,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",32,"<function dropout at 0x7f32bf7e2a60>",512,0.1,"cone",0,2,0.74137932062149,0.779661059379578
"cardiotocography-3clases",32,"<function dropout at 0x7f32bf7e2a60>",1024,0.1,"cone",0,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",32,"<function dropout at 0x7f0abcd3db70>",1024,0.1,"rect",0,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",32,"<function dropout at 0x7f32bf7e2a60>",256,1,"cone",0.5,2,0.74137932062149,0.779661059379578
"cardiotocography-3clases",32,"<function dropout at 0x7f32bf7e2a60>",512,1,"cone",0.5,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",32,"<function dropout at 0x7f32bf7e2a60>",1024,1,"cone",0.5,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",32,"<function dropout at 0x7f0abcd3db70>",512,1,"rect",0.5,2,0.74137932062149,0.779661059379578
"cardiotocography-3clases",32,"<function dropout at 0x7f0abcd3db70>",1024,1,"rect",0.5,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",32,"<function dropout at 0x7f32bf7e2a60>",256,1,"cone",0,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",32,"<function dropout at 0x7f0abcd3db70>",256,1,"rect",0,2,0.74137932062149,0.779660999774933
"cardiotocography-3clases",32,"<function dropout at 0x7f0abcd3db70>",512,1,"rect",0,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",32,"<function dropout at 0x7f0abcd3db70>",1024,1,"rect",0,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",16,"<function dropout at 0x7f32bf7e2a60>",256,0.01,"cone",0.5,2,0.74137932062149,0.779661059379578
"cardiotocography-3clases",16,"<function dropout at 0x7f32bf7e2a60>",512,0.01,"cone",0.5,2,0.74137932062149,0.779661059379578
"cardiotocography-3clases",16,"<function dropout at 0x7f0abcd3db70>",256,0.01,"rect",0.5,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",16,"<function dropout at 0x7f0abcd3db70>",512,0.01,"rect",0.5,2,0.74137932062149,0.779661059379578
"cardiotocography-3clases",16,"<function dropout at 0x7f0abcd3db70>",1024,0.01,"rect",0.5,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",16,"<function dropout at 0x7f32bf7e2a60>",256,0.01,"cone",0,2,0.74137932062149,0.779661059379578
"cardiotocography-3clases",16,"<function dropout at 0x7f32bf7e2a60>",256,0.1,"cone",0.5,2,0.74137932062149,0.779660999774933
"cardiotocography-3clases",16,"<function dropout at 0x7f0abcd3db70>",256,0.1,"rect",0.5,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",16,"<function dropout at 0x7f0abcd3db70>",512,0.1,"rect",0.5,2,0.74137932062149,0.779661059379578
"cardiotocography-3clases",16,"<function dropout at 0x7f0abcd3db70>",1024,0.1,"rect",0.5,2,0.74137932062149,0.779661059379578
"cardiotocography-3clases",16,"<function dropout at 0x7f32bf7e2a60>",256,0.1,"cone",0,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",16,"<function dropout at 0x7f0abcd3db70>",256,0.1,"rect",0,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",16,"<function dropout at 0x7f0abcd3db70>",512,0.1,"rect",0,2,0.74137932062149,0.779661059379578
"cardiotocography-3clases",16,"<function dropout at 0x7f0abcd3db70>",1024,0.1,"rect",0,2,0.74137932062149,0.779660999774933
"cardiotocography-3clases",16,"<function dropout at 0x7f32bf7e2a60>",256,1,"cone",0.5,2,0.74137932062149,0.779661059379578
"cardiotocography-3clases",16,"<function dropout at 0x7f32bf7e2a60>",1024,1,"cone",0.5,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",16,"<function dropout at 0x7f0abcd3db70>",256,1,"rect",0.5,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",16,"<function dropout at 0x7f32bf7e2a60>",256,1,"cone",0,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",16,"<function dropout at 0x7f32bf7e2a60>",1024,1,"cone",0,2,0.74137932062149,0.779661059379578
"cardiotocography-3clases",16,"<function dropout at 0x7f0abcd3db70>",256,1,"rect",0,2,0.74137932062149,0.779661059379578
"cardiotocography-3clases",16,"<function dropout at 0x7f0abcd3db70>",1024,1,"rect",0,2,0.74137932062149,0.779661059379578
"cardiotocography-3clases",8,"<function dropout at 0x7f32bf7e2a60>",256,0.01,"cone",0.5,2,0.74137932062149,0.779661059379578
"cardiotocography-3clases",8,"<function dropout at 0x7f32bf7e2a60>",1024,0.01,"cone",0.5,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",8,"<function dropout at 0x7f0abcd3db70>",256,0.01,"rect",0.5,2,0.74137932062149,0.779661059379578
"cardiotocography-3clases",8,"<function dropout at 0x7f32bf7e2a60>",256,0.1,"cone",0.5,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",8,"<function dropout at 0x7f32bf7e2a60>",1024,0.1,"cone",0.5,2,0.74137932062149,0.779661059379578
"cardiotocography-3clases",8,"<function dropout at 0x7f0abcd3db70>",256,0.1,"rect",0.5,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",8,"<function dropout at 0x7f0abcd3db70>",1024,0.1,"rect",0.5,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",8,"<function dropout at 0x7f32bf7e2a60>",256,1,"cone",0.5,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",8,"<function dropout at 0x7f32bf7e2a60>",1024,1,"cone",0.5,2,0.74137932062149,0.779661059379578
"cardiotocography-3clases",8,"<function dropout at 0x7f0abcd3db70>",256,1,"rect",0.5,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",8,"<function dropout at 0x7f0abcd3db70>",1024,1,"rect",0.5,2,0.74137932062149,0.779660999774933
"cardiotocography-3clases",8,"<function dropout at 0x7f32bf7e2a60>",256,1,"cone",0,2,0.74137932062149,0.779661059379578
"cardiotocography-3clases",8,"<function dropout at 0x7f32bf7e2a60>",512,1,"cone",0,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",8,"<function dropout at 0x7f32bf7e2a60>",1024,1,"cone",0,2,0.74137932062149,0.779660999774933
"cardiotocography-3clases",4,"<function dropout at 0x7f32bf7e2a60>",256,0.01,"cone",0.5,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",4,"<function dropout at 0x7f32bf7e2a60>",1024,0.01,"cone",0.5,2,0.74137932062149,0.779661059379578
"cardiotocography-3clases",4,"<function dropout at 0x7f32bf7e2a60>",256,0.1,"cone",0.5,2,0.74137932062149,0.779660999774933
"cardiotocography-3clases",4,"<function dropout at 0x7f32bf7e2a60>",512,1,"cone",0.5,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",4,"<function dropout at 0x7f32bf7e2a60>",1024,1,"cone",0.5,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",4,"<function dropout at 0x7f0abcd3db70>",512,1,"rect",0.5,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",4,"<function dropout at 0x7f0abcd3db70>",1024,1,"rect",0.5,2,0.74137932062149,0.779661059379578
"cardiotocography-3clases",4,"<function dropout at 0x7f32bf7e2a60>",256,1,"cone",0,2,0.74137932062149,0.779660999774933
"cardiotocography-3clases",4,"<function dropout at 0x7f32bf7e2a60>",512,1,"cone",0,2,0.74137932062149,0.779661059379578
"cardiotocography-3clases",4,"<function dropout at 0x7f32bf7e2a60>",1024,1,"cone",0,2,0.74137932062149,0.779661059379578
"cardiotocography-3clases",4,"<function dropout at 0x7f0abcd3db70>",256,1,"rect",0,2,0.74137932062149,0.779661059379578
"cardiotocography-3clases",4,"<function dropout at 0x7f0abcd3db70>",512,1,"rect",0,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",4,"<function dropout at 0x7f0abcd3db70>",1024,1,"rect",0,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",3,"<function dropout at 0x7f32bf7e2a60>",256,1,"cone",0.5,2,0.74137932062149,0.779661059379578
"cardiotocography-3clases",3,"<function dropout at 0x7f32bf7e2a60>",512,1,"cone",0.5,2,0.74137932062149,0.779661059379578
"cardiotocography-3clases",3,"<function dropout at 0x7f32bf7e2a60>",1024,1,"cone",0.5,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",3,"<function dropout at 0x7f0abcd3db70>",512,1,"rect",0.5,2,0.74137932062149,0.779661059379578
"cardiotocography-3clases",3,"<function dropout at 0x7f32bf7e2a60>",1024,1,"cone",0,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",2,"<function dropout at 0x7f32bf7e2a60>",1024,1,"cone",0.5,2,0.74137932062149,0.779661059379578
"cardiotocography-3clases",2,"<function dropout at 0x7f32bf7e2a60>",512,1,"cone",0,2,0.74137932062149,0.779660940170288
"cardiotocography-3clases",2,"<function dropout at 0x7f32bf7e2a60>",1024,1,"cone",0,2,0.74137932062149,0.779660999774933
"cardiotocography-3clases",32,"<function dropout at 0x7f0abcd3db70>",1024,0.1,"rect",0.5,2,0.741379314661026,0.779660940170288
"cardiotocography-3clases",32,"<function dropout at 0x7f0abcd3db70>",512,0.1,"rect",0,2,0.741379314661026,0.779661059379578
"cardiotocography-3clases",32,"<function dropout at 0x7f32bf7e2a60>",512,1,"cone",0,2,0.741379314661026,0.779660940170288
"cardiotocography-3clases",32,"<function dropout at 0x7f32bf7e2a60>",1024,1,"cone",0,2,0.741379314661026,0.779660940170288
"cardiotocography-3clases",16,"<function dropout at 0x7f32bf7e2a60>",1024,0.1,"cone",0.5,2,0.741379314661026,0.779660999774933
"cardiotocography-3clases",16,"<function dropout at 0x7f0abcd3db70>",512,1,"rect",0.5,2,0.741379314661026,0.779660940170288
"cardiotocography-3clases",16,"<function dropout at 0x7f0abcd3db70>",1024,1,"rect",0.5,2,0.741379314661026,0.779660940170288
"cardiotocography-3clases",16,"<function dropout at 0x7f32bf7e2a60>",512,1,"cone",0,2,0.741379314661026,0.779660940170288
"cardiotocography-3clases",8,"<function dropout at 0x7f32bf7e2a60>",512,0.1,"cone",0.5,2,0.741379314661026,0.779661059379578
"cardiotocography-3clases",8,"<function dropout at 0x7f32bf7e2a60>",512,1,"cone",0.5,2,0.741379314661026,0.779660940170288
"cardiotocography-3clases",8,"<function dropout at 0x7f0abcd3db70>",256,1,"rect",0,2,0.741379314661026,0.779660999774933
"cardiotocography-3clases",8,"<function dropout at 0x7f0abcd3db70>",1024,1,"rect",0,2,0.741379314661026,0.779660940170288
"cardiotocography-3clases",4,"<function dropout at 0x7f32bf7e2a60>",512,0.01,"cone",0.5,2,0.741379314661026,0.779660940170288
"cardiotocography-3clases",4,"<function dropout at 0x7f32bf7e2a60>",256,1,"cone",0.5,2,0.741379314661026,0.779660940170288
"cardiotocography-3clases",3,"<function dropout at 0x7f0abcd3db70>",1024,1,"rect",0.5,2,0.741379314661026,0.779660940170288
"cardiotocography-3clases",3,"<function dropout at 0x7f32bf7e2a60>",512,1,"cone",0,2,0.741379314661026,0.779661059379578
"cardiotocography-3clases",3,"<function dropout at 0x7f0abcd3db70>",256,1,"rect",0,2,0.741379314661026,0.779660999774933
"cardiotocography-3clases",3,"<function dropout at 0x7f0abcd3db70>",512,1,"rect",0,2,0.741379314661026,0.779660940170288
"cardiotocography-3clases",32,"<function dropout at 0x7f32bf7e2a60>",1024,0.1,"cone",0.5,2,0.741379308700561,0.779661059379578
"cardiotocography-3clases",32,"<function dropout at 0x7f0abcd3db70>",256,0.1,"rect",0,2,0.741379308700561,0.779661059379578
"cardiotocography-3clases",32,"<function dropout at 0x7f0abcd3db70>",256,1,"rect",0.5,2,0.741379308700561,0.779660940170288
"cardiotocography-3clases",16,"<function dropout at 0x7f32bf7e2a60>",1024,0.01,"cone",0.5,2,0.741379308700561,0.779660940170288
"cardiotocography-3clases",16,"<function dropout at 0x7f32bf7e2a60>",512,0.1,"cone",0.5,2,0.741379308700561,0.779661059379578
"cardiotocography-3clases",16,"<function dropout at 0x7f0abcd3db70>",512,1,"rect",0,2,0.741379308700561,0.779661059379578
"cardiotocography-3clases",8,"<function dropout at 0x7f0abcd3db70>",512,0.1,"rect",0.5,2,0.741379308700561,0.779661059379578
"cardiotocography-3clases",4,"<function dropout at 0x7f0abcd3db70>",256,1,"rect",0.5,2,0.741379308700561,0.779660940170288
"cardiotocography-3clases",3,"<function dropout at 0x7f32bf7e2a60>",256,1,"cone",0,2,0.741379308700561,0.779660940170288
