"dataset","nlayers","dropoutFn","nstart","learningrate","layerForm","dR","activationFn","valAccuracy","testAccuracy"
"breast-cancer-wisc-diag",2,"<function dropout at 0x7ff9648a5b70>",1024,0.1,"rect",0,2,0.987500011920929,0.978873133659363
"breast-cancer-wisc-diag",3,"<function dropout at 0x7ff9648a5b70>",1024,0.1,"rect",0.5,2,0.98500000834465,0.978873193264008
"breast-cancer-wisc-diag",4,"<function dropout at 0x7ff9648a5b70>",1024,0.1,"rect",0.5,2,0.985000002384186,0.978873252868652
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ffbb990ea60>",512,0.01,"cone",0,2,0.984615385532379,0.985915422439575
"breast-cancer-wisc-diag",4,"<function dropout at 0x7ffbb990ea60>",512,0.01,"cone",0,2,0.984615385532379,0.978873133659363
"breast-cancer-wisc-diag",4,"<function dropout at 0x7ffbb990ea60>",256,0.1,"cone",0.5,2,0.984615385532379,0.978873193264008
"breast-cancer-wisc-diag",3,"<function dropout at 0x7ffbb990ea60>",1024,0.01,"cone",0.5,2,0.984615385532379,0.97183096408844
"breast-cancer-wisc-diag",3,"<function dropout at 0x7ffbb990ea60>",256,0.01,"cone",0,2,0.984615385532379,0.978873193264008
"breast-cancer-wisc-diag",3,"<function dropout at 0x7ffbb990ea60>",512,0.01,"cone",0,2,0.984615385532379,0.97183096408844
"breast-cancer-wisc-diag",3,"<function dropout at 0x7ffbb990ea60>",1024,0.01,"cone",0,2,0.984615385532379,0.964788675308228
"breast-cancer-wisc-diag",2,"<function dropout at 0x7ffbb990ea60>",1024,0.01,"cone",0,2,0.984615385532379,0.978873193264008
"breast-cancer-wisc-diag",2,"<function dropout at 0x7ffbb990ea60>",256,0.1,"cone",0,2,0.984615385532379,0.98591548204422
"breast-cancer-wisc-diag",2,"<function dropout at 0x7ffbb990ea60>",256,1,"cone",0.5,2,0.984615385532379,0.978873252868652
"breast-cancer-wisc-diag",2,"<function dropout at 0x7ffbb990ea60>",256,1,"cone",0,2,0.984615385532379,0.978873252868652
"breast-cancer-wisc-diag",2,"<function dropout at 0x7ff9648a5b70>",256,0.1,"rect",0.5,2,0.983749997615814,0.978873252868652
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ffbb990ea60>",1024,0.01,"cone",0,2,0.983076924085617,0.97183096408844
"breast-cancer-wisc-diag",4,"<function dropout at 0x7ffbb990ea60>",1024,0.1,"cone",0.5,2,0.983076924085617,0.97183096408844
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ffbb990ea60>",1024,0.1,"cone",0,2,0.981538462638855,0.978873252868652
"breast-cancer-wisc-diag",4,"<function dropout at 0x7ffbb990ea60>",512,0.1,"cone",0.5,2,0.981538462638855,0.978873252868652
"breast-cancer-wisc-diag",2,"<function dropout at 0x7ffbb990ea60>",512,1,"cone",0.5,2,0.981538462638855,0.978873193264008
"breast-cancer-wisc-diag",3,"<function dropout at 0x7ffbb990ea60>",1024,0.1,"cone",0,2,0.980000001192093,0.971830904483795
"breast-cancer-wisc-diag",2,"<function dropout at 0x7ff9648a5b70>",512,0.1,"rect",0.5,2,0.980000001192093,0.971831023693085
"breast-cancer-wisc-diag",3,"<function dropout at 0x7ff9648a5b70>",256,0.1,"rect",0,2,0.978749978542328,0.97183096408844
"breast-cancer-wisc-diag",3,"<function dropout at 0x7ffbb990ea60>",512,0.1,"cone",0.5,2,0.978461539745331,0.985915422439575
"breast-cancer-wisc-diag",3,"<function dropout at 0x7ffbb990ea60>",256,0.1,"cone",0,2,0.976923078298569,0.964788794517517
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ff9648a5b70>",1024,0.01,"rect",0,2,0.976250022649765,0.957746505737305
"breast-cancer-wisc-diag",4,"<function dropout at 0x7ff9648a5b70>",256,0.01,"rect",0,2,0.975000023841858,0.964788675308228
"breast-cancer-wisc-diag",2,"<function dropout at 0x7ff9648a5b70>",1024,0.1,"rect",0.5,2,0.975000017881393,0.964788675308228
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ff9648a5b70>",256,0.01,"rect",0,2,0.974999964237213,0.964788675308228
"breast-cancer-wisc-diag",4,"<function dropout at 0x7ff9648a5b70>",256,0.1,"rect",0.5,2,0.974999964237213,0.964788734912872
"breast-cancer-wisc-diag",3,"<function dropout at 0x7ff9648a5b70>",256,0.01,"rect",0.5,2,0.974999964237213,0.964788675308228
"breast-cancer-wisc-diag",3,"<function dropout at 0x7ff9648a5b70>",512,0.1,"rect",0,2,0.974999964237213,0.98591548204422
"breast-cancer-wisc-diag",2,"<function dropout at 0x7ff9648a5b70>",1024,0.01,"rect",0,2,0.974999964237213,0.97183096408844
"breast-cancer-wisc-diag",2,"<function dropout at 0x7ff9648a5b70>",512,0.1,"rect",0,2,0.974999964237213,0.97183096408844
"breast-cancer-wisc-diag",4,"<function dropout at 0x7ffbb990ea60>",512,0.1,"cone",0,2,0.973846155405045,0.978873193264008
"breast-cancer-wisc-diag",2,"<function dropout at 0x7ffbb990ea60>",1024,0.1,"cone",0.5,2,0.973846155405045,0.985915422439575
"breast-cancer-wisc-diag",2,"<function dropout at 0x7ff9648a5b70>",256,0.01,"rect",0.5,2,0.972499972581863,0.964788675308228
"breast-cancer-wisc-diag",4,"<function dropout at 0x7ff9648a5b70>",1024,0.01,"rect",0.5,2,0.972499966621399,0.97183096408844
"breast-cancer-wisc-diag",2,"<function dropout at 0x7ffbb990ea60>",256,0.1,"cone",0.5,2,0.972307693958283,0.98591548204422
"breast-cancer-wisc-diag",4,"<function dropout at 0x7ff9648a5b70>",512,0.01,"rect",0.5,2,0.971249967813492,0.97183096408844
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ffbb990ea60>",512,0.01,"cone",0,2,0.970769232511521,0.971831023693085
"breast-cancer-wisc-diag",2,"<function dropout at 0x7ffbb990ea60>",1024,1,"cone",0,2,0.970769232511521,0.964788734912872
"breast-cancer-wisc-diag",3,"<function dropout at 0x7ffbb990ea60>",1024,0.1,"cone",0.5,2,0.97076923251152,0.98591548204422
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ffbb990ea60>",1024,0.01,"cone",0,2,0.969230771064758,0.964788734912872
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ffbb990ea60>",1024,0.01,"cone",0,2,0.969230771064758,0.950704157352448
"breast-cancer-wisc-diag",4,"<function dropout at 0x7ffbb990ea60>",1024,0.01,"cone",0,2,0.969230771064758,0.964788675308228
"breast-cancer-wisc-diag",2,"<function dropout at 0x7ffbb990ea60>",256,0.01,"cone",0.5,2,0.969230771064758,0.957746386528015
"breast-cancer-wisc-diag",2,"<function dropout at 0x7ffbb990ea60>",512,0.01,"cone",0.5,2,0.969230771064758,0.978873193264008
"breast-cancer-wisc-diag",2,"<function dropout at 0x7ffbb990ea60>",1024,0.01,"cone",0.5,2,0.969230771064758,0.985915422439575
"breast-cancer-wisc-diag",2,"<function dropout at 0x7ffbb990ea60>",512,0.01,"cone",0,2,0.969230771064758,0.98591548204422
"breast-cancer-wisc-diag",2,"<function dropout at 0x7ffbb990ea60>",512,0.1,"cone",0.5,2,0.969230771064758,0.98591548204422
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ffbb990ea60>",256,0.1,"cone",0,2,0.967692309617996,0.964788734912872
"breast-cancer-wisc-diag",3,"<function dropout at 0x7ffbb990ea60>",512,0.1,"cone",0,2,0.966153848171234,0.964788675308228
"breast-cancer-wisc-diag",2,"<function dropout at 0x7ffbb990ea60>",512,1,"cone",0,2,0.966153848171234,0.985915541648865
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ff9648a5b70>",512,0.01,"rect",0,2,0.964999973773956,0.978873193264008
"breast-cancer-wisc-diag",2,"<function dropout at 0x7ff9648a5b70>",512,0.01,"rect",0,2,0.962499976158142,0.971831023693085
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ffbb990ea60>",256,0.01,"cone",0,2,0.961538463830948,0.936619639396667
"breast-cancer-wisc-diag",3,"<function dropout at 0x7ffbb990ea60>",256,0.1,"cone",0.5,2,0.961538463830948,0.971831023693085
"breast-cancer-wisc-diag",4,"<function dropout at 0x7ff9648a5b70>",256,0.01,"rect",0.5,2,0.961249983310699,0.964788675308228
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ffbb990ea60>",512,0.1,"cone",0,2,0.960000002384186,0.978873193264008
"breast-cancer-wisc-diag",4,"<function dropout at 0x7ffbb990ea60>",1024,0.1,"cone",0,2,0.960000002384186,0.971831023693085
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ffbb990ea60>",256,0.01,"cone",0,2,0.960000002384186,0.950704157352448
"breast-cancer-wisc-diag",2,"<function dropout at 0x7ffbb990ea60>",1024,0.1,"cone",0,2,0.958461540937424,0.985915422439575
"breast-cancer-wisc-diag",2,"<function dropout at 0x7ffbb990ea60>",512,0.1,"cone",0,2,0.956923079490662,0.971830904483795
"breast-cancer-wisc-diag",4,"<function dropout at 0x7ffbb990ea60>",256,0.01,"cone",0,2,0.953846156597138,0.964788675308228
"breast-cancer-wisc-diag",4,"<function dropout at 0x7ffbb990ea60>",256,0.1,"cone",0,2,0.953846156597138,0.971830904483795
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ff9648a5b70>",256,0.01,"rect",0,2,0.951249992847443,0.964788675308228
"breast-cancer-wisc-diag",3,"<function dropout at 0x7ffbb990ea60>",256,0.01,"cone",0.5,2,0.938461542129517,0.94366192817688
"breast-cancer-wisc-diag",3,"<function dropout at 0x7ffbb990ea60>",512,0.01,"cone",0.5,2,0.938461542129517,0.95774644613266
"breast-cancer-wisc-diag",2,"<function dropout at 0x7ffbb990ea60>",256,0.01,"cone",0,2,0.938461542129517,0.97183096408844
"breast-cancer-wisc-diag",4,"<function dropout at 0x7ffbb990ea60>",1024,0.01,"cone",0.5,2,0.936923080682754,0.964788734912872
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ff9648a5b70>",1024,0.01,"rect",0.5,2,0.816250026226044,0.866197228431702
"breast-cancer-wisc-diag",3,"<function dropout at 0x7ffbb990ea60>",256,1,"cone",0.5,2,0.7200000166893,0.795774698257446
"breast-cancer-wisc-diag",4,"<function dropout at 0x7ffbb990ea60>",512,0.01,"cone",0.5,2,0.706153863668442,0.690140843391418
"breast-cancer-wisc-diag",4,"<function dropout at 0x7ffbb990ea60>",256,0.01,"cone",0.5,2,0.703076940774918,0.711267590522766
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ff9648a5b70>",512,0.01,"rect",0.5,2,0.687500023841858,0.676056325435638
"breast-cancer-wisc-diag",2,"<function dropout at 0x7ffbb990ea60>",1024,1,"cone",0.5,2,0.680000019073486,0.626760542392731
"breast-cancer-wisc-diag",2,"<function dropout at 0x7ff9648a5b70>",256,1,"rect",0,2,0.673750013113022,0.908450603485107
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ffbb990ea60>",256,0.01,"cone",0.5,2,0.66769232749939,0.626760542392731
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ff9648a5b70>",256,0.01,"rect",0.5,2,0.653750026226044,0.612676024436951
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ffbb990ea60>",256,0.1,"cone",0.5,2,0.616923099756241,0.626760601997375
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ffbb990ea60>",256,0.01,"cone",0.5,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ffbb990ea60>",512,0.01,"cone",0.5,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ffbb990ea60>",1024,0.01,"cone",0.5,2,0.615384638309479,0.626760542392731
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ffbb990ea60>",256,0.01,"cone",0,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ffbb990ea60>",512,0.01,"cone",0,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ffbb990ea60>",256,0.1,"cone",0.5,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ffbb990ea60>",512,0.1,"cone",0.5,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ffbb990ea60>",1024,0.1,"cone",0.5,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ffbb990ea60>",256,0.1,"cone",0,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ffbb990ea60>",512,0.1,"cone",0,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ffbb990ea60>",1024,0.1,"cone",0,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ffbb990ea60>",256,1,"cone",0.5,2,0.615384638309479,0.626760542392731
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ffbb990ea60>",512,1,"cone",0.5,2,0.615384638309479,0.626760542392731
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ffbb990ea60>",1024,1,"cone",0.5,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ffbb990ea60>",256,1,"cone",0,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ffbb990ea60>",512,1,"cone",0,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ffbb990ea60>",1024,1,"cone",0,2,0.615384638309479,0.626760542392731
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ffbb990ea60>",256,0.01,"cone",0.5,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ffbb990ea60>",512,0.01,"cone",0.5,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ffbb990ea60>",1024,0.01,"cone",0.5,2,0.615384638309479,0.626760542392731
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ffbb990ea60>",256,0.1,"cone",0.5,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ffbb990ea60>",512,0.1,"cone",0.5,2,0.615384638309479,0.626760542392731
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ffbb990ea60>",1024,0.1,"cone",0.5,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ffbb990ea60>",256,0.1,"cone",0,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ffbb990ea60>",512,0.1,"cone",0,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ffbb990ea60>",1024,0.1,"cone",0,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ffbb990ea60>",256,1,"cone",0.5,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ffbb990ea60>",512,1,"cone",0.5,2,0.615384638309479,0.626760542392731
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ffbb990ea60>",1024,1,"cone",0.5,2,0.615384638309479,0.626760542392731
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ffbb990ea60>",256,1,"cone",0,2,0.615384638309479,0.626760482788086
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ffbb990ea60>",512,1,"cone",0,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ffbb990ea60>",1024,1,"cone",0,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ffbb990ea60>",512,0.01,"cone",0.5,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ffbb990ea60>",1024,0.01,"cone",0.5,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ffbb990ea60>",512,0.1,"cone",0.5,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ffbb990ea60>",1024,0.1,"cone",0.5,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ffbb990ea60>",256,1,"cone",0.5,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ffbb990ea60>",512,1,"cone",0.5,2,0.615384638309479,0.626760542392731
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ffbb990ea60>",1024,1,"cone",0.5,2,0.615384638309479,0.626760542392731
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ffbb990ea60>",256,1,"cone",0,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ffbb990ea60>",512,1,"cone",0,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ffbb990ea60>",1024,1,"cone",0,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",4,"<function dropout at 0x7ffbb990ea60>",256,1,"cone",0.5,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",4,"<function dropout at 0x7ffbb990ea60>",512,1,"cone",0.5,2,0.615384638309479,0.626760542392731
"breast-cancer-wisc-diag",4,"<function dropout at 0x7ffbb990ea60>",1024,1,"cone",0.5,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",4,"<function dropout at 0x7ffbb990ea60>",256,1,"cone",0,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",4,"<function dropout at 0x7ffbb990ea60>",512,1,"cone",0,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",4,"<function dropout at 0x7ffbb990ea60>",1024,1,"cone",0,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",3,"<function dropout at 0x7ffbb990ea60>",512,1,"cone",0.5,2,0.615384638309479,0.626760542392731
"breast-cancer-wisc-diag",3,"<function dropout at 0x7ffbb990ea60>",1024,1,"cone",0.5,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",3,"<function dropout at 0x7ffbb990ea60>",256,1,"cone",0,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",3,"<function dropout at 0x7ffbb990ea60>",512,1,"cone",0,2,0.615384638309479,0.626760601997375
"breast-cancer-wisc-diag",3,"<function dropout at 0x7ffbb990ea60>",1024,1,"cone",0,2,0.615384638309479,0.626760542392731
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ff9648a5b70>",256,0.01,"rect",0.5,2,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ff9648a5b70>",512,0.01,"rect",0.5,2,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ff9648a5b70>",1024,0.01,"rect",0.5,2,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ff9648a5b70>",256,0.1,"rect",0.5,2,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ff9648a5b70>",512,0.1,"rect",0.5,2,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ff9648a5b70>",1024,0.1,"rect",0.5,2,0.612500011920929,0.626760482788086
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ff9648a5b70>",256,0.1,"rect",0,2,0.612500011920929,0.626760601997375
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ff9648a5b70>",512,0.1,"rect",0,2,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ff9648a5b70>",1024,0.1,"rect",0,2,0.612500011920929,0.626760601997375
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ff9648a5b70>",256,1,"rect",0.5,2,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ff9648a5b70>",512,1,"rect",0.5,2,0.612500011920929,0.626760482788086
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ff9648a5b70>",1024,1,"rect",0.5,2,0.612500011920929,0.626760482788086
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ff9648a5b70>",256,1,"rect",0,2,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ff9648a5b70>",512,1,"rect",0,2,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",32,"<function dropout at 0x7ff9648a5b70>",1024,1,"rect",0,2,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ff9648a5b70>",256,0.01,"rect",0.5,2,0.612500011920929,0.626760482788086
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ff9648a5b70>",512,0.01,"rect",0.5,2,0.612500011920929,0.626760601997375
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ff9648a5b70>",1024,0.01,"rect",0.5,2,0.612500011920929,0.626760482788086
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ff9648a5b70>",256,0.1,"rect",0.5,2,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ff9648a5b70>",512,0.1,"rect",0.5,2,0.612500011920929,0.626760482788086
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ff9648a5b70>",1024,0.1,"rect",0.5,2,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ff9648a5b70>",256,0.1,"rect",0,2,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ff9648a5b70>",512,0.1,"rect",0,2,0.612500011920929,0.626760482788086
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ff9648a5b70>",1024,0.1,"rect",0,2,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ff9648a5b70>",256,1,"rect",0.5,2,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ff9648a5b70>",512,1,"rect",0.5,2,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ff9648a5b70>",1024,1,"rect",0.5,2,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ff9648a5b70>",256,1,"rect",0,2,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ff9648a5b70>",512,1,"rect",0,2,0.612500011920929,0.626760482788086
"breast-cancer-wisc-diag",16,"<function dropout at 0x7ff9648a5b70>",1024,1,"rect",0,2,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ff9648a5b70>",256,0.1,"rect",0.5,2,0.612500011920929,0.626760482788086
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ff9648a5b70>",512,0.1,"rect",0.5,2,0.612500011920929,0.626760482788086
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ff9648a5b70>",1024,0.1,"rect",0.5,2,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ff9648a5b70>",512,0.1,"rect",0,2,0.612500011920929,0.626760601997375
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ff9648a5b70>",1024,0.1,"rect",0,2,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ff9648a5b70>",256,1,"rect",0.5,2,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ff9648a5b70>",512,1,"rect",0.5,2,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ff9648a5b70>",1024,1,"rect",0.5,2,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ff9648a5b70>",256,1,"rect",0,2,0.612500011920929,0.626760482788086
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ff9648a5b70>",512,1,"rect",0,2,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",8,"<function dropout at 0x7ff9648a5b70>",1024,1,"rect",0,2,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",4,"<function dropout at 0x7ff9648a5b70>",256,1,"rect",0.5,2,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",4,"<function dropout at 0x7ff9648a5b70>",512,1,"rect",0.5,2,0.612500011920929,0.626760542392731
"breast-cancer-wisc-diag",4,"<function dropout at 0x7ff9648a5b70>",1024,1,"rect",0.5,2,0.612500011920929,0.626760482788086
